file_path,actual_media_type,route_detected_type,route_selected,route_correct,pipeline_success,true_label,binary_label_id,binary_label_name,native_label_name,path_specific_subtype,confidence,error_stage
/content/drive/MyDrive/skripsi/dataset_image/tampered/002788_000753.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9909703135490417,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002945_003256.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9502122402191162,
/content/drive/MyDrive/skripsi/dataset_video/real/000652_Real_000652.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9998352527618408,
/content/drive/MyDrive/skripsi/dataset_image/real/001226_001546.jpg,image,image,image_path,True,True,0,1,Fake,Full-Synthetic,,0.8033044338226318,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001211_001480.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9935100078582764,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000233_Extrapolation_000233.mp4,video,video,video_path,True,True,1,0,Real,Real,,0.7778065800666809,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001810_001339.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9690274000167847,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000516_Change_of_style_000516.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9994797110557556,
/content/drive/MyDrive/skripsi/dataset_video/real/000146_Real_000146.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9993255138397217,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001038_001992.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9907090663909912,
/content/drive/MyDrive/skripsi/dataset_video/real/002851_Real_002851.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9993358254432678,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000118_Inpainting_000118.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,0.9951702952384949,
/content/drive/MyDrive/skripsi/dataset_image/real/002641_000967.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8452818393707275,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002006_000371.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9795418381690979,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000365_T2V_000365.mp4,video,video,video_path,True,True,1,1,Fake,Fake,T2V,0.9999998807907104,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002243_002782.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9966492652893066,
/content/drive/MyDrive/skripsi/dataset_image/real/000911_001713.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.8197052478790283,
/content/drive/MyDrive/skripsi/dataset_image/real/000815_000651.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7027527689933777,
/content/drive/MyDrive/skripsi/dataset_image/real/002213_001086.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.936192512512207,
/content/drive/MyDrive/skripsi/dataset_image/real/003143_001529.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8189336657524109,
/content/drive/MyDrive/skripsi/dataset_image/real/000191_000240.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.5279258489608765,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000603_Faceswap_000603.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Faceswap,0.9999184608459473,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000106_TI2V_000106.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9544779658317566,
/content/drive/MyDrive/skripsi/dataset_video/real/001901_Real_001901.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9790958166122437,
/content/drive/MyDrive/skripsi/dataset_video/real/002296_Real_002296.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9994138479232788,
/content/drive/MyDrive/skripsi/dataset_image/real/001869_002216.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8764857053756714,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001950_000813.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.8902351260185242,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002546_002145.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9967812895774841,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000449_002333.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9990752339363098,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000675_000468.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9916982650756836,
/content/drive/MyDrive/skripsi/dataset_video/real/000327_Real_000327.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9999184608459473,
/content/drive/MyDrive/skripsi/dataset_video/real/003527_Real_003527.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9993384480476379,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000482_Faceswap_000482.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Faceswap,0.9999305009841919,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002476_000302.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9975894093513489,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000422_Extrapolation_000422.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,1.0,
/content/drive/MyDrive/skripsi/dataset_image/tampered/003258_003073.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8256741166114807,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000025_Faceswap_000025.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Faceswap,0.6325878500938416,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002387_000723.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9938792586326599,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000503_Interpolation_000503.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.9985619187355042,
/content/drive/MyDrive/skripsi/dataset_image/real/002566_000437.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9690040349960327,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000324_Extrapolation_000324.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,0.997992753982544,
/content/drive/MyDrive/skripsi/dataset_image/real/001434_002351.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9740196466445923,
/content/drive/MyDrive/skripsi/dataset_image/real/000183_001232.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9641278982162476,
/content/drive/MyDrive/skripsi/dataset_image/real/001962_002416.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8501247763633728,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001141_001444.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9288535714149475,
/content/drive/MyDrive/skripsi/dataset_image/real/000684_002431.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9357627630233765,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000092_Interpolation_000092.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.8298369646072388,
/content/drive/MyDrive/skripsi/dataset_image/real/000121_000080.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9724375605583191,
/content/drive/MyDrive/skripsi/dataset_video/real/001371_Real_001371.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9998528957366943,
/content/drive/MyDrive/skripsi/dataset_video/real/002067_Real_002067.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9999434947967529,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002543_000446.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9983821511268616,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001534_000222.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9988985061645508,
/content/drive/MyDrive/skripsi/dataset_image/real/002005_001466.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9395647644996643,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001361_003201.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9986437559127808,
/content/drive/MyDrive/skripsi/dataset_image/real/001512_000808.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9599330425262451,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000561_001110.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9973838925361633,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000346_TI2V_000346.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,1.0,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000190_Change_of_style_000190.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,0.9990924596786499,
/content/drive/MyDrive/skripsi/dataset_video/real/001466_Real_001466.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.6248373985290527,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000485_001536.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9796658754348755,
/content/drive/MyDrive/skripsi/dataset_image/real/000801_000272.jpg,image,image,image_path,True,True,0,1,Fake,Full-Synthetic,,0.9344965219497681,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000148_Inpainting_000148.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9999990463256836,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000016_Change_of_style_000016.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,1.0,
/content/drive/MyDrive/skripsi/dataset_image/real/002627_001224.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9149046540260315,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000392_Interpolation_000392.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.7029890418052673,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000294_Extrapolation_000294.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Extrapolation,0.8769509196281433,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003272_002612.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9986650347709656,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000054_Outpainting_000054.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Outpainting,1.0,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000420_T2V_000420.mp4,video,video,video_path,True,True,1,1,Fake,Fake,T2V,0.9964480400085449,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000143_001610.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9969390630722046,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001981_001550.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.5602908730506897,
/content/drive/MyDrive/skripsi/dataset_video/real/001345_Real_001345.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9990414977073669,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000619_Interpolation_000619.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.9999628067016602,
/content/drive/MyDrive/skripsi/dataset_image/real/002019_002466.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.611539900302887,
/content/drive/MyDrive/skripsi/dataset_image/real/002029_001817.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.983125627040863,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002549_002150.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9958238005638123,
/content/drive/MyDrive/skripsi/dataset_video/real/002520_Real_002520.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9797646999359131,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000591_000864.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.6355324983596802,
/content/drive/MyDrive/skripsi/dataset_image/real/000157_001075.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9245315194129944,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002569_001574.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.5563869476318359,
/content/drive/MyDrive/skripsi/dataset_video/real/001379_Real_001379.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9982725381851196,
/content/drive/MyDrive/skripsi/dataset_image/real/002509_000671.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.960210382938385,
/content/drive/MyDrive/skripsi/dataset_image/real/000223_001011.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9387653470039368,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001192_001462.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9976944923400879,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002502_002896.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9924606680870056,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000739_000700.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9969851970672607,
/content/drive/MyDrive/skripsi/dataset_image/real/001251_001429.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.6946247220039368,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000464_Change_of_style_000464.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,0.9999493360519409,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000501_Inpainting_000501.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9999998807907104,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000857_003265.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9963731169700623,
/content/drive/MyDrive/skripsi/dataset_video/real/004196_Real_004196.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9997867941856384,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000153_TI2V_000153.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9999881982803345,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001814_002298.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9924881458282471,
/content/drive/MyDrive/skripsi/dataset_image/real/001162_003316.jpg,image,image,image_path,True,True,0,1,Fake,Full-Synthetic,,0.5680713057518005,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000261_Outpainting_000261.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Outpainting,1.0,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001665_000156.jpg,image,image,image_path,True,True,1,1,Fake,Full-Synthetic,,0.9957320094108582,
/content/drive/MyDrive/skripsi/dataset_video/real/002912_Real_002912.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.999322772026062,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000251_Faceswap_000251.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Faceswap,0.9999978542327881,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000556_Inpainting_000556.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Inpainting,0.9999929666519165,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000328_Interpolation_000328.mp4,video,video,video_path,True,True,1,0,Real,Real,,0.9663787484169006,
/content/drive/MyDrive/skripsi/dataset_image/real/002656_000079.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.7168205380439758,
/content/drive/MyDrive/skripsi/dataset_image/real/000319_002010.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9088089466094971,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002872_000830.jpg,image,image,image_path,True,True,1,1,Fake,Tampered,,0.9139434695243835,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000434_Change_of_style_000434.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Change_of_style,1.0,
/content/drive/MyDrive/skripsi/dataset_video/real/000108_Real_000108.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9933330416679382,
/content/drive/MyDrive/skripsi/dataset_video/real/003646_Real_003646.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9520419239997864,
/content/drive/MyDrive/skripsi/dataset_image/real/000252_003031.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.8764305710792542,
/content/drive/MyDrive/skripsi/dataset_image/real/000087_001236.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.5342799425125122,
/content/drive/MyDrive/skripsi/dataset_video/real/000583_Real_000583.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9994631409645081,
/content/drive/MyDrive/skripsi/dataset_image/real/000845_000351.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9571124315261841,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002627_002549.jpg,image,image,image_path,True,True,1,1,Fake,Real,,0.5674641132354736,
/content/drive/MyDrive/skripsi/dataset_video/real/001499_Real_001499.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.9999138116836548,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000309_TI2V_000309.mp4,video,video,video_path,True,True,1,1,Fake,Fake,TI2V,0.9999898672103882,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000403_000596.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.8027252554893494,
/content/drive/MyDrive/skripsi/dataset_image/real/000148_001812.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9730480313301086,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000430_Interpolation_000430.mp4,video,video,video_path,True,True,1,1,Fake,Fake,Interpolation,0.986738920211792,
/content/drive/MyDrive/skripsi/dataset_image/real/002991_002797.jpg,image,image,image_path,True,True,0,0,Real,Real,,0.9160516858100891,
/content/drive/MyDrive/skripsi/dataset_image/tampered/001876_002246.jpg,image,image,image_path,True,True,1,0,Real,Real,,0.7801302075386047,
/content/drive/MyDrive/skripsi/dataset_image/real/003258_001021.jpg,image,image,image_path,True,True,0,1,Fake,Tampered,,0.9665812849998474,
/content/drive/MyDrive/skripsi/dataset_video/real/004640_Real_004640.mp4,video,video,video_path,True,True,0,0,Real,Real,,0.999982476234436,
