file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000035_Outpainting_000035.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 1.4648047219623095e-09, 'Extrapolation': 5.012286072303418e-11, 'Faceswap': 1.5231558236905585e-09, 'Inpainting': 1.5862173770656018e-12, 'Interpolation': 0.03240526467561722, 'Outpainting': 0.9675868153572083, 'T2V': 2.9661000553460326e-06, 'TI2V': 4.986723979527596e-06}",1.0,1.4290165798185213e-16,1.0,True,1.0,,0.9675868153572083
/content/drive/MyDrive/skripsi/dataset_video/real/002422_Real_002422.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998212456703186,,,0.9998212456703186,0.9998212456703186,0.00017882819520309567,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000212_Outpainting_000212.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Outpainting,"{'Change_of_style': 7.083368836902082e-05, 'Extrapolation': 1.7658461359815192e-08, 'Faceswap': 3.3259025258303154e-06, 'Inpainting': 1.1288676660115016e-09, 'Interpolation': 0.0003313925408292562, 'Outpainting': 0.9995118379592896, 'T2V': 8.328719559358433e-06, 'TI2V': 7.423307397402823e-05}",1.0,2.2849259376928055e-12,1.0,True,1.0,,0.9995118379592896
/content/drive/MyDrive/skripsi/dataset_video/real/003979_Real_003979.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998118281364441,,,0.9998118281364441,0.9998118281364441,0.0001881420612335205,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000314_Real_000314.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.9632651209831238,Outpainting,"{'Change_of_style': 0.0003106934018433094, 'Extrapolation': 0.0012097653234377503, 'Faceswap': 8.411340968450531e-05, 'Inpainting': 7.915989954199176e-06, 'Interpolation': 0.07304036617279053, 'Outpainting': 0.9243568778038025, 'T2V': 0.00027205224614590406, 'TI2V': 0.0007181635010056198}",0.9632651209831238,0.03673489764332771,0.9632651209831238,True,0.0,,0.9243568778038025
/content/drive/MyDrive/skripsi/dataset_video/real/001588_Real_001588.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9984452128410339,,,0.9984452128410339,0.9984452128410339,0.0015548133524134755,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000421_Interpolation_000421.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9573177695274353,TI2V,"{'Change_of_style': 0.007593488786369562, 'Extrapolation': 0.008554279804229736, 'Faceswap': 0.0006899429718032479, 'Inpainting': 3.599873889470473e-05, 'Interpolation': 0.06594296544790268, 'Outpainting': 0.06671213358640671, 'T2V': 0.006406859960407019, 'TI2V': 0.8440642952919006}",0.9573177695274353,0.042682282626628876,0.9573177695274353,True,1.0,,0.8440642952919006
/content/drive/MyDrive/skripsi/dataset_video/real/004615_Real_004615.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.8163331747055054,,,0.8163331747055054,0.8163331747055054,0.18366682529449463,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000488_Faceswap_000488.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999517202377319,Faceswap,"{'Change_of_style': 1.4087027921050321e-05, 'Extrapolation': 7.5845532592211384e-06, 'Faceswap': 0.9996657371520996, 'Inpainting': 4.098947101738304e-07, 'Interpolation': 3.7186935514910147e-05, 'Outpainting': 0.00017880037194117904, 'T2V': 4.139789780310821e-06, 'TI2V': 9.203855006489903e-05}",0.9999517202377319,4.832564445678145e-05,0.9999517202377319,True,1.0,,0.9996657371520996
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000149_TI2V_000149.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999891519546509,TI2V,"{'Change_of_style': 3.7674675695598125e-05, 'Extrapolation': 4.6069908421486616e-05, 'Faceswap': 3.128511991690175e-07, 'Inpainting': 5.310602091412875e-08, 'Interpolation': 1.3749827303399798e-06, 'Outpainting': 1.8941187818199978e-06, 'T2V': 0.012526839971542358, 'TI2V': 0.9873858690261841}",0.9999891519546509,1.0825516255863477e-05,0.9999891519546509,True,1.0,,0.9873858690261841
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000190_TI2V_000190.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999964237213135,TI2V,"{'Change_of_style': 1.63393583108018e-08, 'Extrapolation': 6.475942200268037e-07, 'Faceswap': 8.134887208299801e-10, 'Inpainting': 6.807191529206724e-13, 'Interpolation': 3.255336222807159e-09, 'Outpainting': 1.6052255080722944e-09, 'T2V': 8.834292088977236e-07, 'TI2V': 0.9999984502792358}",0.9999964237213135,3.597901468310738e-06,0.9999964237213135,True,1.0,,0.9999984502792358
/content/drive/MyDrive/skripsi/dataset_video/real/001574_Real_001574.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9810764789581299,,,0.9810764789581299,0.9810764789581299,0.018923569470643997,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003599_Real_003599.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9818230867385864,,,0.9818230867385864,0.9818230867385864,0.018176933750510216,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000011_Inpainting_000011.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9997063279151917,Inpainting,"{'Change_of_style': 2.2642865360467113e-07, 'Extrapolation': 2.9483042453648522e-05, 'Faceswap': 3.0939890649506196e-09, 'Inpainting': 0.9999452829360962, 'Interpolation': 2.4909173589549027e-05, 'Outpainting': 4.95458571947438e-08, 'T2V': 2.147653788142634e-08, 'TI2V': 9.868213884933752e-11}",0.9997063279151917,0.000293654651613906,0.9997063279151917,True,1.0,,0.9999452829360962
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000277_Extrapolation_000277.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9974689483642578,Extrapolation,"{'Change_of_style': 5.053591848991346e-06, 'Extrapolation': 0.9999011754989624, 'Faceswap': 1.5596591765643097e-05, 'Inpainting': 9.552644769428298e-06, 'Interpolation': 4.504217213252559e-05, 'Outpainting': 1.990941927942913e-05, 'T2V': 1.0886550398936379e-06, 'TI2V': 2.611547643027734e-06}",0.9974689483642578,0.0025311114732176065,0.9974689483642578,True,1.0,,0.9999011754989624
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000398_Faceswap_000398.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999988079071045,Faceswap,"{'Change_of_style': 1.3003345600282046e-07, 'Extrapolation': 1.9444230758836056e-07, 'Faceswap': 0.9999946355819702, 'Inpainting': 2.7093209897799397e-09, 'Interpolation': 2.896209423397522e-07, 'Outpainting': 7.512195452363812e-07, 'T2V': 2.0898278663139536e-08, 'TI2V': 3.98250676880707e-06}",0.9999988079071045,1.2193547718197806e-06,0.9999988079071045,True,1.0,,0.9999946355819702
/content/drive/MyDrive/skripsi/dataset_video/real/002782_Real_002782.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998584985733032,,,0.9998584985733032,0.9998584985733032,0.0001414700091117993,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000316_Change_of_style_000316.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Change_of_style,"{'Change_of_style': 0.9999926090240479, 'Extrapolation': 1.5197880731676605e-09, 'Faceswap': 7.96312082940176e-09, 'Inpainting': 8.745776547414152e-09, 'Interpolation': 2.5505228151700976e-08, 'Outpainting': 1.6216951053138473e-06, 'T2V': 4.338585668506312e-08, 'TI2V': 5.704665454686619e-06}",1.0,2.339111326507548e-12,1.0,True,1.0,,0.9999926090240479
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000072_TI2V_000072.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9841393232345581,TI2V,"{'Change_of_style': 0.18956710398197174, 'Extrapolation': 0.019356045871973038, 'Faceswap': 0.0009627401595935225, 'Inpainting': 0.002278133062645793, 'Interpolation': 0.00113438512198627, 'Outpainting': 0.0050740414299070835, 'T2V': 0.2360353022813797, 'TI2V': 0.5455923080444336}",0.9841393232345581,0.015860598534345627,0.9841393232345581,True,1.0,,0.5455923080444336
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000333_Interpolation_000333.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9997685551643372,Interpolation,"{'Change_of_style': 4.207386723464879e-07, 'Extrapolation': 0.00012862651783507317, 'Faceswap': 2.3103098101273645e-06, 'Inpainting': 3.11540461552795e-05, 'Interpolation': 0.9945422410964966, 'Outpainting': 0.005293304566293955, 'T2V': 1.5092311969056027e-06, 'TI2V': 3.7130055829948105e-07}",0.9997685551643372,0.0002314086741534993,0.9997685551643372,True,1.0,,0.9945422410964966
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000490_Extrapolation_000490.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 3.972977502542108e-09, 'Extrapolation': 1.0, 'Faceswap': 5.141415293508089e-09, 'Inpainting': 3.040698004497244e-08, 'Interpolation': 1.7736233814957814e-08, 'Outpainting': 2.1555339457801637e-10, 'T2V': 1.7320200829118448e-10, 'TI2V': 6.9456080886709515e-09}",1.0,6.105581373816449e-09,1.0,True,1.0,,1.0
/content/drive/MyDrive/skripsi/dataset_video/real/003622_Real_003622.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.99946528673172,,,0.99946528673172,0.99946528673172,0.000534735678229481,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002834_Real_002834.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9617859125137329,,,0.9617859125137329,0.9617859125137329,0.038214150816202164,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002293_Real_002293.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.9078037738800049,Extrapolation,"{'Change_of_style': 0.001311163417994976, 'Extrapolation': 0.7741566300392151, 'Faceswap': 0.0005287242238409817, 'Inpainting': 0.0006762486300431192, 'Interpolation': 0.1275555044412613, 'Outpainting': 0.09488381445407867, 'T2V': 0.000320687482599169, 'TI2V': 0.000567238312214613}",0.9078037738800049,0.09219619631767273,0.9078037738800049,True,0.0,,0.7741566300392151
/content/drive/MyDrive/skripsi/dataset_video/real/001011_Real_001011.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9996287822723389,,,0.9996287822723389,0.9996287822723389,0.00037118542240932584,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001844_Real_001844.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9943031072616577,,,0.9943031072616577,0.9943031072616577,0.0056969597935676575,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/002377_Real_002377.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9874479174613953,,,0.9874479174613953,0.9874479174613953,0.012552118860185146,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004897_Real_004897.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999981164932251,,,0.999981164932251,0.999981164932251,1.877787508419715e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000585_Interpolation_000585.mp4,video,video,video_path,True,1,0,Real,0,Real,0,Real,0.9263036847114563,,,0.9263036847114563,0.9263036847114563,0.07369627058506012,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000160_Real_000160.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.986415684223175,,,0.986415684223175,0.986415684223175,0.01358439214527607,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004960_Real_004960.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9991082549095154,,,0.9991082549095154,0.9991082549095154,0.0008917038212530315,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000274_T2V_000274.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999856948852539,T2V,"{'Change_of_style': 1.0244973964290693e-05, 'Extrapolation': 0.00017277368169743568, 'Faceswap': 3.430611883459278e-08, 'Inpainting': 2.0939367459504865e-05, 'Interpolation': 9.200117006002984e-07, 'Outpainting': 1.37035317493428e-06, 'T2V': 0.9995580315589905, 'TI2V': 0.00023569284530822188}",0.9999856948852539,1.434142905054614e-05,0.9999856948852539,True,1.0,,0.9995580315589905
/content/drive/MyDrive/skripsi/dataset_video/real/004411_Real_004411.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.9464484453201294,Outpainting,"{'Change_of_style': 2.2068345060688443e-05, 'Extrapolation': 0.000943884311709553, 'Faceswap': 5.3146406571613625e-05, 'Inpainting': 1.0839607057278045e-05, 'Interpolation': 0.4306497871875763, 'Outpainting': 0.5682940483093262, 'T2V': 1.801165853976272e-05, 'TI2V': 8.21418780105887e-06}",0.9464484453201294,0.053551625460386276,0.9464484453201294,True,0.0,,0.5682940483093262
/content/drive/MyDrive/skripsi/dataset_video/real/003371_Real_003371.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9965301156044006,,,0.9965301156044006,0.9965301156044006,0.0034698909148573875,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000173_T2V_000173.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999966621398926,T2V,"{'Change_of_style': 1.1406671163172177e-08, 'Extrapolation': 4.391049060359364e-06, 'Faceswap': 6.259755734594474e-12, 'Inpainting': 3.2877618849624923e-08, 'Interpolation': 4.572846101780215e-09, 'Outpainting': 1.9708959797526404e-08, 'T2V': 0.9999949932098389, 'TI2V': 5.615398777081282e-07}",0.9999966621398926,3.393145107111195e-06,0.9999966621398926,True,1.0,,0.9999949932098389
/content/drive/MyDrive/skripsi/dataset_video/real/004594_Real_004594.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9979292154312134,,,0.9979292154312134,0.9979292154312134,0.002070826943963766,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/000984_Real_000984.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999648332595825,,,0.9999648332595825,0.9999648332595825,3.5218417906435207e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001494_Real_001494.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9960314631462097,,,0.9960314631462097,0.9960314631462097,0.003968500066548586,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000095_Interpolation_000095.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9810945987701416,Interpolation,"{'Change_of_style': 0.1312226504087448, 'Extrapolation': 0.0367070771753788, 'Faceswap': 0.024404475465416908, 'Inpainting': 0.010094130411744118, 'Interpolation': 0.5669518113136292, 'Outpainting': 0.1998099386692047, 'T2V': 0.002444853773340583, 'TI2V': 0.028365032747387886}",0.9810945987701416,0.01890544779598713,0.9810945987701416,True,1.0,,0.5669518113136292
/content/drive/MyDrive/skripsi/dataset_video/real/002699_Real_002699.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9964273571968079,,,0.9964273571968079,0.9964273571968079,0.0035726833157241344,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000113_Extrapolation_000113.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999990463256836,Extrapolation,"{'Change_of_style': 3.2173326225404253e-09, 'Extrapolation': 0.999974250793457, 'Faceswap': 3.6687824831460603e-06, 'Inpainting': 2.0432871679076925e-05, 'Interpolation': 1.7397928786522243e-06, 'Outpainting': 5.376702416626244e-10, 'T2V': 7.62578472590647e-11, 'TI2V': 2.53977422426388e-10}",0.9999990463256836,8.990961077870452e-07,0.9999990463256836,True,1.0,,0.999974250793457
/content/drive/MyDrive/skripsi/dataset_video/real/001089_Real_001089.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9837693572044373,,,0.9837693572044373,0.9837693572044373,0.016230614855885506,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000304_Interpolation_000304.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.7334040999412537,Interpolation,"{'Change_of_style': 0.0006513010011985898, 'Extrapolation': 0.011332356370985508, 'Faceswap': 0.02331501431763172, 'Inpainting': 0.0009682170348241925, 'Interpolation': 0.8514986634254456, 'Outpainting': 0.11180144548416138, 'T2V': 8.988249464891851e-05, 'TI2V': 0.00034321151906624436}",0.7334040999412537,0.26659590005874634,0.7334040999412537,True,1.0,,0.8514986634254456
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000433_Outpainting_000433.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999911785125732,Outpainting,"{'Change_of_style': 1.8135174286726397e-06, 'Extrapolation': 5.841811798745766e-07, 'Faceswap': 1.1260386827416369e-06, 'Inpainting': 5.1646885879108595e-08, 'Interpolation': 0.009249988943338394, 'Outpainting': 0.9907384514808655, 'T2V': 5.740877440985059e-06, 'TI2V': 2.2835631625639508e-06}",0.9999911785125732,8.766788596403785e-06,0.9999911785125732,True,1.0,,0.9907384514808655
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000043_Extrapolation_000043.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999815225601196,Extrapolation,"{'Change_of_style': 0.0061021605506539345, 'Extrapolation': 0.9038738012313843, 'Faceswap': 0.0029107434675097466, 'Inpainting': 0.0077440449967980385, 'Interpolation': 0.00032913772156462073, 'Outpainting': 0.000521867536008358, 'T2V': 0.03077820874750614, 'TI2V': 0.04774010553956032}",0.9999815225601196,1.8486754925106652e-05,0.9999815225601196,True,1.0,,0.9038738012313843
/content/drive/MyDrive/skripsi/dataset_video/fake/Outpainting/000093_Outpainting_000093.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999955892562866,Outpainting,"{'Change_of_style': 0.35388219356536865, 'Extrapolation': 7.389154052361846e-05, 'Faceswap': 7.788110451656394e-06, 'Inpainting': 3.833442315226421e-05, 'Interpolation': 0.020468076691031456, 'Outpainting': 0.604034960269928, 'T2V': 0.016787325963377953, 'TI2V': 0.004707419779151678}",0.9999955892562866,4.373932370071998e-06,0.9999955892562866,True,1.0,,0.604034960269928
/content/drive/MyDrive/skripsi/dataset_video/real/002912_Real_002912.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999322772026062,,,0.999322772026062,0.999322772026062,0.0006771942134946585,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000212_Change_of_style_000212.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999992847442627,Change_of_style,"{'Change_of_style': 0.9999994039535522, 'Extrapolation': 1.6023342652715655e-08, 'Faceswap': 5.119838580869285e-11, 'Inpainting': 8.297818254732192e-08, 'Interpolation': 5.130613711656906e-10, 'Outpainting': 1.9789140992543253e-07, 'T2V': 7.322799433495675e-08, 'TI2V': 2.1024325747021066e-07}",0.9999992847442627,6.681516424578149e-07,0.9999992847442627,True,1.0,,0.9999994039535522
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000584_Extrapolation_000584.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Extrapolation,"{'Change_of_style': 1.8914207977616115e-09, 'Extrapolation': 1.0, 'Faceswap': 2.5751869525691973e-09, 'Inpainting': 4.878038950550945e-08, 'Interpolation': 5.211412412720051e-10, 'Outpainting': 3.917274490894407e-12, 'T2V': 1.3967473011522458e-12, 'TI2V': 4.4135792243160665e-11}",1.0,6.421720100124872e-11,1.0,True,1.0,,1.0
/content/drive/MyDrive/skripsi/dataset_video/real/002266_Real_002266.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9977656602859497,,,0.9977656602859497,0.9977656602859497,0.002234362531453371,True,1.0,,
