file_path,actual_media_type,route_detected_type,route_selected,route_correct,true_label,final_label_id,final_label_name,binary_label_id,binary_label_name,native_label_id,native_label_name,native_confidence,path_specific_subtype,path_specific_probabilities,confidence,prob_real,prob_fake,pipeline_success,final_correct,error_stage,path_specific_subtype_confidence
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000263_TI2V_000263.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999780654907227,TI2V,"{'Change_of_style': 3.541746082191821e-06, 'Extrapolation': 7.720790563325863e-06, 'Faceswap': 6.745344194314384e-08, 'Inpainting': 2.0247151177876788e-10, 'Interpolation': 2.839048551805945e-09, 'Outpainting': 1.7803701624075075e-08, 'T2V': 9.811625932343304e-05, 'TI2V': 0.9998905658721924}",0.9999780654907227,2.195349043176975e-05,0.9999780654907227,True,1.0,,0.9998905658721924
/content/drive/MyDrive/skripsi/dataset_video/real/003814_Real_003814.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9981720447540283,,,0.9981720447540283,0.9981720447540283,0.0018279430223628879,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003363_Real_003363.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.777722179889679,Extrapolation,"{'Change_of_style': 1.3772289094049484e-05, 'Extrapolation': 0.9869217872619629, 'Faceswap': 0.0008646345813758671, 'Inpainting': 0.0035916392225772142, 'Interpolation': 0.008580340072512627, 'Outpainting': 1.8677994376048446e-05, 'T2V': 4.266456471668789e-06, 'TI2V': 4.929880560666788e-06}",0.777722179889679,0.22227780520915985,0.777722179889679,True,0.0,,0.9869217872619629
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000555_T2V_000555.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999983310699463,T2V,"{'Change_of_style': 6.659266091446625e-06, 'Extrapolation': 0.0013326149201020598, 'Faceswap': 4.0064204398504444e-08, 'Inpainting': 9.410834172740579e-05, 'Interpolation': 2.1322721011074464e-07, 'Outpainting': 3.3284291589552595e-07, 'T2V': 0.9984685778617859, 'TI2V': 9.747568401508033e-05}",0.9999983310699463,1.6344235973519972e-06,0.9999983310699463,True,1.0,,0.9984685778617859
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000313_Change_of_style_000313.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9979089498519897,Change_of_style,"{'Change_of_style': 0.9986121654510498, 'Extrapolation': 9.122605115408078e-05, 'Faceswap': 1.0560183000052348e-05, 'Inpainting': 0.00022228615125641227, 'Interpolation': 1.3297276382218115e-05, 'Outpainting': 0.00022934227308724076, 'T2V': 0.00028878552257083356, 'TI2V': 0.000532196369022131}",0.9979089498519897,0.0020911062601953745,0.9979089498519897,True,1.0,,0.9986121654510498
/content/drive/MyDrive/skripsi/dataset_image/real/001221_003148.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9383841156959534,,"{'Real': 0.9383841156959534, 'Full-Synthetic': 0.015151272527873516, 'Tampered': 0.046464551240205765}",0.9383841156959534,0.9383841156959534,0.06161582376807928,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/001552_Real_001552.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999725818634033,,,0.9999725818634033,0.9999725818634033,2.7428344765212387e-05,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000764_001398.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8574694395065308,,"{'Real': 0.8574694395065308, 'Full-Synthetic': 0.008417340926826, 'Tampered': 0.1341131627559662}",0.8574694395065308,0.8574694395065308,0.1425305036827922,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003371_Real_003371.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9965301156044006,,,0.9965301156044006,0.9965301156044006,0.0034698909148573875,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000306_001871.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9676628112792969,,"{'Real': 0.017860103398561478, 'Full-Synthetic': 0.9676628112792969, 'Tampered': 0.014477076940238476}",0.9821398854255676,0.017860103398561478,0.9821398882195354,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003800_Real_003800.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9996178150177002,,,0.9996178150177002,0.9996178150177002,0.00038221667637117207,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001395_002179.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.965739369392395,,"{'Real': 0.965739369392395, 'Full-Synthetic': 0.017515720799565315, 'Tampered': 0.01674496755003929}",0.965739369392395,0.965739369392395,0.03426068834960461,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/000563_001385.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9961537718772888,,"{'Real': 0.001325775170698762, 'Full-Synthetic': 0.9961537718772888, 'Tampered': 0.002520497189834714}",0.9986742734909058,0.001325775170698762,0.9986742690671235,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004800_Real_004800.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9998528957366943,,,0.9998528957366943,0.9998528957366943,0.00014710471441503614,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000276_TI2V_000276.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999812841415405,TI2V,"{'Change_of_style': 7.64339420129545e-05, 'Extrapolation': 0.00011552798241609707, 'Faceswap': 6.497605795630079e-07, 'Inpainting': 1.758821177588743e-08, 'Interpolation': 1.3200687476455641e-07, 'Outpainting': 5.962538693893293e-07, 'T2V': 0.00037452561082318425, 'TI2V': 0.9994320273399353}",0.9999812841415405,1.8704669855651446e-05,0.9999812841415405,True,1.0,,0.9994320273399353
/content/drive/MyDrive/skripsi/dataset_video/fake/Faceswap/000595_Faceswap_000595.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999997615814209,Faceswap,"{'Change_of_style': 2.0698081470982288e-07, 'Extrapolation': 4.5645606405742e-08, 'Faceswap': 0.9999852180480957, 'Inpainting': 9.075002416203404e-10, 'Interpolation': 9.514781709185627e-07, 'Outpainting': 1.0360046871937811e-05, 'T2V': 9.794733912826814e-09, 'TI2V': 3.144245283692726e-06}",0.9999997615814209,1.812410772572548e-07,0.9999997615814209,True,1.0,,0.9999852180480957
/content/drive/MyDrive/skripsi/dataset_image/real/002987_003291.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.6941596865653992,,"{'Real': 0.6941596865653992, 'Full-Synthetic': 0.011015135794878006, 'Tampered': 0.2948251962661743}",0.6941596865653992,0.6941596865653992,0.3058403320610523,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Extrapolation/000528_Extrapolation_000528.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9830850958824158,Extrapolation,"{'Change_of_style': 0.00033375417115166783, 'Extrapolation': 0.9871647357940674, 'Faceswap': 0.0011832612799480557, 'Inpainting': 0.0030932179652154446, 'Interpolation': 0.007449285592883825, 'Outpainting': 0.0006742019322700799, 'T2V': 4.001726119895466e-05, 'TI2V': 6.149762339191511e-05}",0.9830850958824158,0.016914913430809975,0.9830850958824158,True,1.0,,0.9871647357940674
/content/drive/MyDrive/skripsi/dataset_image/real/002068_002269.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9543049931526184,,"{'Real': 0.9543049931526184, 'Full-Synthetic': 0.00593875627964735, 'Tampered': 0.03975630924105644}",0.9543049931526184,0.9543049931526184,0.04569506552070379,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000007_Inpainting_000007.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9873018264770508,Inpainting,"{'Change_of_style': 0.00014914135681465268, 'Extrapolation': 0.0027258461341261864, 'Faceswap': 9.684430551715195e-06, 'Inpainting': 0.9748616218566895, 'Interpolation': 0.021855313330888748, 'Outpainting': 0.0003937033179681748, 'T2V': 4.181524218438426e-06, 'TI2V': 5.442281576506502e-07}",0.9873018264770508,0.012698198668658733,0.9873018264770508,True,1.0,,0.9748616218566895
/content/drive/MyDrive/skripsi/dataset_video/real/002849_Real_002849.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9883801937103271,,,0.9883801937103271,0.9883801937103271,0.011619770899415016,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/002541_001331.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9958200454711914,,"{'Real': 0.002444342477247119, 'Full-Synthetic': 0.9958200454711914, 'Tampered': 0.001735576894134283}",0.9975556135177612,0.002444342477247119,0.9975556223653257,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000746_001725.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.91407710313797,,"{'Real': 0.035798076540231705, 'Full-Synthetic': 0.050124797970056534, 'Tampered': 0.91407710313797}",0.9642019271850586,0.035798076540231705,0.9642019011080265,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000193_Change_of_style_000193.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9994493126869202,Change_of_style,"{'Change_of_style': 0.9829083681106567, 'Extrapolation': 0.0007358347647823393, 'Faceswap': 6.594994920305908e-05, 'Inpainting': 0.0003586171951610595, 'Interpolation': 0.00030257634352892637, 'Outpainting': 0.003832973539829254, 'T2V': 0.0023089780006557703, 'TI2V': 0.009486701339483261}",0.9994493126869202,0.000550624739844352,0.9994493126869202,True,1.0,,0.9829083681106567
/content/drive/MyDrive/skripsi/dataset_video/real/002161_Real_002161.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.999595582485199,,,0.999595582485199,0.999595582485199,0.00040448151412419975,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000104_T2V_000104.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999594688415527,T2V,"{'Change_of_style': 0.00012005592725472525, 'Extrapolation': 0.0008631719974800944, 'Faceswap': 5.592364118456317e-07, 'Inpainting': 0.0008448250591754913, 'Interpolation': 4.313656063459348e-06, 'Outpainting': 6.22748984824284e-06, 'T2V': 0.9978400468826294, 'TI2V': 0.0003206594265066087}",0.9999594688415527,4.053592783748172e-05,0.9999594688415527,True,1.0,,0.9978400468826294
/content/drive/MyDrive/skripsi/dataset_video/real/004405_Real_004405.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9919067621231079,,,0.9919067621231079,0.9919067621231079,0.008093290962278843,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/002270_002188.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.9706205129623413,,"{'Real': 0.022471945732831955, 'Full-Synthetic': 0.006907641422003508, 'Tampered': 0.9706205129623413}",0.9775281548500061,0.022471945732831955,0.9775281543843448,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/002311_002463.jpg,image,image,image_path,True,0,1,Fake,1,Fake,1,Full-Synthetic,0.5927214026451111,,"{'Real': 0.1101679727435112, 'Full-Synthetic': 0.5927214026451111, 'Tampered': 0.2971106171607971}",0.8898320198059082,0.1101679727435112,0.8898320198059082,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000545_Change_of_style_000545.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Change_of_style,"{'Change_of_style': 0.9999614953994751, 'Extrapolation': 1.097423410101328e-05, 'Faceswap': 7.554963588063401e-08, 'Inpainting': 1.030780026667344e-06, 'Interpolation': 4.432006317500736e-09, 'Outpainting': 7.337932856898988e-07, 'T2V': 1.9067512369019823e-07, 'TI2V': 2.5565743271727115e-05}",1.0,2.029198364894569e-09,1.0,True,1.0,,0.9999614953994751
/content/drive/MyDrive/skripsi/dataset_image/tampered/000084_002339.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.8230919241905212,,"{'Real': 0.15799583494663239, 'Full-Synthetic': 0.018912246450781822, 'Tampered': 0.8230919241905212}",0.8420041799545288,0.15799583494663239,0.8420041706413031,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Change_of_style/000578_Change_of_style_000578.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.999859094619751,Change_of_style,"{'Change_of_style': 0.9996808767318726, 'Extrapolation': 1.5083913240232505e-05, 'Faceswap': 4.644785462915024e-07, 'Inpainting': 6.681383092654869e-05, 'Interpolation': 2.1144296624697745e-06, 'Outpainting': 8.106647146632895e-05, 'T2V': 0.00011499387619551271, 'TI2V': 3.8593425415456295e-05}",0.999859094619751,0.00014091856428422034,0.999859094619751,True,1.0,,0.9996808767318726
/content/drive/MyDrive/skripsi/dataset_image/tampered/000548_001123.jpg,image,image,image_path,True,1,1,Fake,1,Fake,2,Tampered,0.7697402238845825,,"{'Real': 0.18996340036392212, 'Full-Synthetic': 0.04029637947678566, 'Tampered': 0.7697402238845825}",0.8100365996360779,0.18996340036392212,0.8100366033613682,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/TI2V/000466_TI2V_000466.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999995231628418,TI2V,"{'Change_of_style': 8.699161116965115e-05, 'Extrapolation': 0.0032931528985500336, 'Faceswap': 2.006575778068509e-05, 'Inpainting': 3.2687654538676725e-07, 'Interpolation': 4.423793242835927e-08, 'Outpainting': 1.9066541767642775e-07, 'T2V': 0.0005869803135283291, 'TI2V': 0.9960122108459473}",0.9999995231628418,5.3478197514778e-07,0.9999995231628418,True,1.0,,0.9960122108459473
/content/drive/MyDrive/skripsi/dataset_video/fake/Interpolation/000005_Interpolation_000005.mp4,video,video,video_path,True,1,0,Real,0,Real,0,Real,0.5514718294143677,,,0.5514718294143677,0.5514718294143677,0.4485281705856323,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/tampered/000423_000463.jpg,image,image,image_path,True,1,0,Real,0,Real,0,Real,0.6900689005851746,,"{'Real': 0.6900689005851746, 'Full-Synthetic': 0.011581485159695148, 'Tampered': 0.29834961891174316}",0.6900689005851746,0.6900689005851746,0.3099311040714383,True,0.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001949_003127.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8434689044952393,,"{'Real': 0.8434689044952393, 'Full-Synthetic': 0.00868995301425457, 'Tampered': 0.14784108102321625}",0.8434689044952393,0.8434689044952393,0.15653103403747082,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/001120_002834.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9915280342102051,,"{'Real': 0.0007910376298241317, 'Full-Synthetic': 0.9915280342102051, 'Tampered': 0.007680915761739016}",0.999208927154541,0.0007910376298241317,0.9992089499719441,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004121_Real_004121.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9934991598129272,,,0.9934991598129272,0.9934991598129272,0.006500871852040291,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004447_Real_004447.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9904775619506836,,,0.9904775619506836,0.9904775619506836,0.009522486478090286,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003836_Real_003836.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999994039535522,,,0.9999994039535522,0.9999994039535522,6.203578095664852e-07,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/full_synthetic/003321_001482.jpg,image,image,image_path,True,1,1,Fake,1,Fake,1,Full-Synthetic,0.9819583296775818,,"{'Real': 0.012336976826190948, 'Full-Synthetic': 0.9819583296775818, 'Tampered': 0.005704682320356369}",0.9876630306243896,0.012336976826190948,0.9876630119979382,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004401_Real_004401.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9993384480476379,,,0.9993384480476379,0.9993384480476379,0.000661517377011478,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/001136_002345.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.8535304069519043,,"{'Real': 0.8535304069519043, 'Full-Synthetic': 0.009568572975695133, 'Tampered': 0.13690102100372314}",0.8535304069519043,0.8535304069519043,0.14646959397941828,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/fake/Inpainting/000223_Inpainting_000223.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,1.0,Inpainting,"{'Change_of_style': 1.03858956990166e-08, 'Extrapolation': 4.470555722946301e-06, 'Faceswap': 6.2110433983464386e-12, 'Inpainting': 0.9999953508377075, 'Interpolation': 5.4631193791010446e-08, 'Outpainting': 5.90527682309272e-10, 'T2V': 8.883526803060704e-09, 'TI2V': 3.5114057928692377e-12}",1.0,7.292076942277959e-10,1.0,True,1.0,,0.9999953508377075
/content/drive/MyDrive/skripsi/dataset_image/real/002273_000362.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.7308534979820251,,"{'Real': 0.7308534979820251, 'Full-Synthetic': 0.09480039775371552, 'Tampered': 0.17434613406658173}",0.7308534979820251,0.7308534979820251,0.26914653182029724,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/003547_Real_003547.mp4,video,video,video_path,True,0,1,Fake,1,Fake,1,Fake,0.9910838603973389,Extrapolation,"{'Change_of_style': 0.0023648240603506565, 'Extrapolation': 0.9901069402694702, 'Faceswap': 0.0006193157169036567, 'Inpainting': 0.0009081664611585438, 'Interpolation': 0.0027810069732367992, 'Outpainting': 0.0008871288155205548, 'T2V': 0.00030598530429415405, 'TI2V': 0.0020266957581043243}",0.9910838603973389,0.008916126564145088,0.9910838603973389,True,0.0,,0.9901069402694702
/content/drive/MyDrive/skripsi/dataset_video/fake/T2V/000169_T2V_000169.mp4,video,video,video_path,True,1,1,Fake,1,Fake,1,Fake,0.9999997615814209,T2V,"{'Change_of_style': 2.041781772277318e-05, 'Extrapolation': 6.425710307667032e-05, 'Faceswap': 1.5107310957773734e-08, 'Inpainting': 9.740795940160751e-05, 'Interpolation': 1.3360214268232085e-07, 'Outpainting': 6.550490070367232e-07, 'T2V': 0.9997255206108093, 'TI2V': 9.168521501123905e-05}",0.9999997615814209,2.4772720053078956e-07,0.9999997615814209,True,1.0,,0.9997255206108093
/content/drive/MyDrive/skripsi/dataset_image/real/002928_001841.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9570317268371582,,"{'Real': 0.9570317268371582, 'Full-Synthetic': 0.007849949412047863, 'Tampered': 0.03511830419301987}",0.9570317268371582,0.9570317268371582,0.04296825360506773,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/000971_002868.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9180006980895996,,"{'Real': 0.9180006980895996, 'Full-Synthetic': 0.04611264541745186, 'Tampered': 0.03588663786649704}",0.9180006980895996,0.9180006980895996,0.0819992832839489,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_image/real/003201_003104.jpg,image,image,image_path,True,0,0,Real,0,Real,0,Real,0.9820350408554077,,"{'Real': 0.9820350408554077, 'Full-Synthetic': 0.0035982804838567972, 'Tampered': 0.014366612769663334}",0.9820350408554077,0.9820350408554077,0.01796489325352013,True,1.0,,
/content/drive/MyDrive/skripsi/dataset_video/real/004382_Real_004382.mp4,video,video,video_path,True,0,0,Real,0,Real,0,Real,0.9999496936798096,,,0.9999496936798096,0.9999496936798096,5.025061182095669e-05,True,1.0,,
